date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2018-10-17,5.496354888193796,4.775136349085913,6.133857910091305,-4.366508662197637,-5.18138864772048,-3.503279985120568,11.573192240842172,9.981124278038017,13.054038896268215,overall warnings,
2018-10-18,5.544433339742936,4.82934519319225,6.241494844069672,-4.24553048186058,-5.056117155383371,-3.4125601743716314,11.53428052010118,9.972867914028878,13.053335249380911,overall warnings,
2018-10-19,5.652398986698812,4.959042611959452,6.35343296382477,-4.409866575041257,-5.206564286881864,-3.594571328442366,12.01959064338722,10.454060900192932,13.564593374627986,overall warnings,
2018-10-20,5.576228791619135,4.895918007685318,6.2944467064752105,-4.687884626498798,-5.601181580047654,-3.826983944400935,11.733350217764723,10.237842740475035,13.346564285664783,overall warnings,
2018-10-21,5.601682120243227,4.907125201750068,6.265182933371251,-4.738637238523957,-5.5743201509335885,-3.8259701452353747,11.504614256777241,10.058451066379693,12.963222333281312,overall warnings,
2018-10-22,5.658817872362963,4.9474647498286055,6.315355272639174,-4.852335358437436,-5.6908631665614395,-3.928493087927712,11.398567593832691,9.923713696155223,12.85978469756004,overall warnings,
2018-10-23,4.185008659692565,3.5959894036447837,4.789781285578552,-3.970931959797375,-4.843456757185004,-3.1778619809210964,10.465978911684457,8.799174894961068,12.095364565168987,overall warnings,
2018-10-24,4.570271770165556,3.958083104945797,5.179851108217467,-3.6275512167781794,-4.4140098523783715,-2.8510011517092373,9.78372526186947,8.341105820214068,11.322079850274209,overall warnings,
2018-10-25,5.607039746374435,4.945027568645242,6.243968462422012,-3.2265930105371927,-3.981249188691673,-2.418639895264185,11.069438715539345,9.723103315675655,12.492674341386012,overall warnings,
2018-10-26,6.190426892877149,5.533975744314823,6.840931147979826,-4.155838425956571,-4.925203415445525,-3.368995876514286,10.989142024014779,9.68752691277463,12.285623041976319,overall warnings,
2018-10-27,6.060387538384827,5.321216820272374,6.737016827681007,-4.4048319418728035,-5.192684522168977,-3.535458338252412,11.088223822431829,9.652346135427448,12.535214109192525,overall warnings,
2018-10-28,5.237908811193643,4.603089102411104,5.844715372428534,-4.546384393027322,-5.393831136249203,-3.724599468412916,10.300047524744395,8.912622255860683,11.756020630766221,overall warnings,
2018-10-29,5.733065777735838,5.054770541261323,6.3928200440118275,-4.122400485513824,-4.939935890856764,-3.318763435645014,11.165150405094955,9.703435687812291,12.609088765445572,overall warnings,
2018-10-30,5.688779035484679,4.991592975943352,6.391484734740161,-4.5226564404642176,-5.387369695138396,-3.683112041945954,13.104875444280601,11.486616866478196,14.80715847632712,overall warnings,
2018-10-31,4.536510177216747,3.963462321460023,5.089189577022805,-4.1719468617462105,-4.940280970302595,-3.3203128305329566,9.358125171780541,7.884757370813923,10.740477701517419,overall warnings,
2018-11-01,6.141068016069282,5.407670923806628,6.869976217173438,-5.980827440807614,-6.89943250384427,-5.105354605290117,13.013480659926572,11.405770489499046,14.63571177649381,overall warnings,
2018-11-02,5.289190875810645,4.665995432191354,5.8847721507323625,-5.739616586969323,-6.634330466484092,-4.830294505216176,10.775855854802527,9.357541606509733,12.159245052453644,overall warnings,
2018-11-03,6.160590690316939,5.452934045735942,6.829893942829323,-6.261405558992627,-7.166854532754116,-5.291020216920831,12.251330527145887,10.710317319862444,13.731535891747466,overall warnings,
2018-11-04,4.98272564822668,4.4199265880186225,5.5908162303766895,-6.022369004892064,-6.964913494590344,-5.101644228833597,9.907654516713265,8.640871689039702,11.312146226369586,overall warnings,
2018-11-05,5.34173946101474,4.6664772946872795,6.025820477943928,-7.229701903520654,-8.33544610840277,-6.10614233483932,12.473310071045411,10.755730871495448,14.206225158049635,overall warnings,
2018-11-06,5.309734610312986,4.647359671457637,5.946051069881463,-7.388300456137769,-8.46923816525098,-6.318612695543423,13.12821023374044,11.510961229191686,14.775384954767949,overall warnings,
2018-11-07,5.303909038621869,4.677131967927122,6.031834414488979,-7.724378915423005,-8.93742172866616,-6.665368954751574,13.40349366211783,11.764197847123251,15.292893533537967,overall warnings,
2018-11-08,5.241082709537309,4.5769385014535,5.871709650382854,-6.9497117916295394,-7.964519030616055,-5.880992055240732,12.699698699110503,11.022112013998086,14.438800959991749,overall warnings,
2018-11-09,5.134401498231922,4.503451749473445,5.744219648381447,-6.737943542454856,-7.736505253409967,-5.664825298573743,12.731410631404906,11.08060154295414,14.347932516656599,overall warnings,
2018-11-10,4.95384348225261,4.315743793200905,5.569726533192506,-6.550111888983068,-7.5388521035940075,-5.53497406422073,12.724149513341438,11.053832002179227,14.456951242001912,overall warnings,
2018-11-11,4.896911786751719,4.290767696961423,5.535020019177348,-5.856725182710843,-6.821227282919503,-4.871098283134414,12.975997914564655,11.2526326962569,14.736407504984415,overall warnings,
2018-11-12,4.9551600331440575,4.343313098861234,5.567893329946654,-5.1942122004788525,-6.049543210068416,-4.290705379999314,13.081260002443303,11.502047227914005,14.863607654254327,overall warnings,
2018-11-13,4.8297552355625495,4.262596499004972,5.406849766899757,-4.2020074996999295,-5.018436458567114,-3.4185526171352407,11.151506552525039,9.677834481639714,12.66862223107718,overall warnings,
2018-11-14,5.159546092701799,4.583519660642539,5.744997328956349,-4.329395216364322,-5.127589052795425,-3.5570398235414724,12.32166115247914,10.735822692125458,13.910500646112826,overall warnings,
2018-11-15,4.749404287680229,4.221532636904826,5.3042046632559705,-4.342449269724927,-5.099136610829893,-3.5562437084725866,10.885874750587071,9.475049605998976,12.384790815141711,overall warnings,
2018-11-16,5.101675524197293,4.480585744165484,5.745200169203326,-5.135766434694522,-6.061454962746145,-4.226520477792027,13.105989485471262,11.400361837455003,14.880551907133189,overall warnings,
2018-11-17,4.980970780961366,4.36846849064899,5.594402287359827,-4.789265399498891,-5.621193599205908,-3.9491929912272368,12.863734940865696,11.118404167196394,14.586939518158667,overall warnings,
2018-11-18,5.188657072055947,4.596549159923531,5.750935587933454,-4.265543183029413,-5.055873727428396,-3.4722777359142465,12.741466178075282,11.229952278878987,14.313946077902406,overall warnings,
2018-11-19,5.015968911207944,4.399439197036189,5.668002462326111,-3.8731501712161207,-4.683312419614989,-3.04074126478577,12.555768220698248,10.946444729745554,14.2620008539753,overall warnings,
2018-11-20,5.130033927980264,4.5907117875048815,5.686802432939248,-3.018298742422558,-3.7530339538970927,-2.277564315560694,10.272163947955143,8.945547297337816,11.636412965104531,overall warnings,
2018-11-21,2.8252383796561054,2.3235803134718425,3.354039074012521,-3.5551104336378723,-4.359406919507853,-2.7727993016926935,12.485617568157265,10.177207686305923,14.706963540580443,overall warnings,
2018-11-22,1.9287304004080568,1.4585595706944272,2.4396775973192537,-2.2405421191234605,-3.1057777506133615,-1.473342110713332,12.167176701453297,9.896967454855368,14.585463688660514,overall warnings,
2018-11-23,2.233001756962099,1.7605988524404148,2.67476600533528,-2.0546323709743883,-2.80188606645563,-1.314834703025065,10.178897544037186,8.255013082161913,12.108260517009569,overall warnings,
2018-11-24,3.9158972787359634,3.372752538457507,4.4213472481272005,-2.2076137144023535,-2.9167399991101535,-1.4782885343999586,11.532512568286634,9.71275514465367,13.27116393716842,overall warnings,
2018-11-25,4.248494746807396,3.7362519143080437,4.7728693935729,-1.8135508225125159,-2.5598563022111422,-1.0659681265238057,10.579189829015418,9.09135150660415,12.075392068131729,overall warnings,
2018-11-26,4.231372608985288,3.693719564752766,4.788717677864517,-2.1219788338440764,-2.867856783947152,-1.3748305341668223,11.020453181722614,9.447665733155725,12.67356097959759,overall warnings,
2018-11-27,2.0024465344291915,1.5694970869367513,2.4457660333679567,-1.9038821198210578,-2.613076147956081,-1.2011181687029941,10.801752252291738,8.708432486217465,12.837566062357208,overall warnings,
2018-11-28,3.019061806508583,2.52742995625117,3.4922903076479668,-2.990726193174746,-3.792248403529475,-2.1992151581667323,10.274977441866127,8.486144830099796,12.090499338248197,overall warnings,
2018-11-29,3.469416898303547,2.9472091120391397,3.9724388055406123,-3.4830811888742472,-4.252877966592931,-2.6785579900528083,12.440935223725457,10.534951986452961,14.249885781326189,overall warnings,
2018-11-30,3.929690606101814,3.4130230178973355,4.502724236938264,-2.192559386632081,-2.9653028718552474,-1.429072663670324,12.317501895178681,10.594481493544144,14.226340779079052,overall warnings,
2018-12-01,3.276901689769285,2.7924675166021853,3.805239735845762,-1.7286496885945297,-2.4892215929328025,-0.951858095648174,12.768878517486247,10.917772115873838,14.66271163216791,overall warnings,
2018-12-02,3.0511314508083105,2.53024681834904,3.5683790915734335,-0.49126746854153935,-1.2095440360177532,0.26406059191222325,12.782866117191318,10.659053978374688,14.780549948739262,overall warnings,
2018-12-03,3.248620889645628,2.720741427162423,3.766786851954881,-0.22759865408121166,-0.9586952573220218,0.4996523968806154,12.736249168189843,10.776595464188892,14.618948570802974,overall warnings,
2018-12-04,3.070825699441241,2.5949075508366772,3.519913287478326,-0.9827834755920128,-1.690533030787573,-0.25057545807287723,10.392387135370791,8.62139628162863,12.26669347330552,overall warnings,
2018-12-05,3.714529860205448,3.1114268467145108,4.275227200004803,-1.2010429709616517,-1.924400690275992,-0.40060512108649665,13.257024822066679,11.153456522874315,15.33156803299527,overall warnings,
2018-12-06,2.8451648446555216,2.3552411793061845,3.3863680517726573,-0.9251256268928583,-1.6429548874701707,-0.21985554020558387,12.127335807868242,10.22286470073864,14.179406139873961,overall warnings,
2018-12-07,3.251482299112149,2.762131733895752,3.720594669715847,-0.3645255198061346,-1.11878463700539,0.40007209510880754,10.97819312061511,9.15293864742226,12.784023481892529,overall warnings,
2018-12-08,3.8418117158145684,3.2960348370229045,4.390786341989819,-0.47335581191259846,-1.234334098864546,0.29526999729304704,11.463089806301959,9.658410065740568,13.274749418163582,overall warnings,
2018-12-09,3.537242513285649,2.9615929109452033,4.092625960806724,-0.7639214738242248,-1.5666347636027136,-0.04244957199663983,12.763487027840862,10.702394597553829,14.781232117954717,overall warnings,
2018-12-10,3.807487135451824,3.253371685853765,4.333499021704767,-1.1613407057494447,-1.8789675919039432,-0.4466849013270696,11.36491361185446,9.487129407458506,13.216076666067778,overall warnings,
2018-12-11,3.952846375087798,3.340433212822931,4.533871998623529,-1.0350353846042837,-1.7983821655995098,-0.3118782318681004,12.65753513760881,10.606374018081056,14.66692700462988,overall warnings,
2018-12-12,3.2968263668668607,2.8143966101232034,3.7808832157849057,-0.18772692364515603,-0.9563366130524239,0.5257383511764552,10.711709396765361,8.916289082793925,12.438562405216746,overall warnings,
2018-12-13,3.4122176309047365,2.8896073391680765,3.9153956085862758,-0.37603371589038803,-1.162504027573724,0.33863724658137284,11.624096373994968,9.73821815789751,13.542868943218812,overall warnings,
2018-12-14,1.6544119687915109,1.2282246430809545,2.124470723959313,-0.5064646068853408,-1.2136883788980255,0.260104828059471,10.971814756418137,8.601821760519265,13.296416180541563,overall warnings,
2018-12-15,3.4653728845016554,2.939971669386262,3.970551412317761,-1.3917010818593254,-2.129333777942984,-0.6618355328494205,11.186298823841106,9.38374694258759,12.971050237031148,overall warnings,
2018-12-16,1.1565062000142636,0.7017352847821086,1.5741635624791683,-1.2585388656394927,-1.9826569416339714,-0.46486937633954517,12.421608747707197,10.015502732761032,14.848181084935247,overall warnings,
2018-12-17,3.1242621862511184,2.613419035146813,3.632709739025479,-0.5832334117691428,-1.3136190702142145,0.17336901157299547,12.972277542471113,10.879133391623292,15.015214098194939,overall warnings,
2018-12-18,1.4200775602427245,1.002504370678867,1.8211840689137984,-0.0553251540159887,-0.8334592018022924,0.6495968425898516,12.067681213066376,9.834355072362936,14.40379095868416,overall warnings,
2018-12-19,2.0497659123818464,1.5925310767268557,2.516859314188658,0.08930053705724608,-0.6398423650147471,0.8456371373939982,12.138846936281208,9.791299114095834,14.373318310384226,overall warnings,
2018-12-20,1.1418663647046334,0.6813445460185583,1.5538173960177164,-0.12699520102297265,-0.8558959782665165,0.5950782004579235,13.333276229994263,10.744417279176496,15.921992338357772,overall warnings,
2018-12-21,1.7333710678259113,1.2828917450024473,2.159772756934437,0.6677866328659521,-0.04989071927297232,1.4181434468805532,12.935663172045402,10.624663995376809,15.241991608024893,overall warnings,
2018-12-22,1.6454728637094929,1.2121275447043716,2.0953462360776842,1.1616040148143716,0.39491851930193905,1.9846925150794545,12.623136749177934,10.202085279781107,15.018800783159579,overall warnings,
2018-12-23,2.0108995591117638,1.5706213722865798,2.439294097621058,0.8166710776194321,0.02417012705003663,1.6699100218254925,13.112515810767608,10.93880101085664,15.47401840017471,overall warnings,
2018-12-24,0.40950424436211746,0.019173396744880934,0.8216047445874405,0.2286678261148901,-0.5262482434036291,0.9491678817097806,13.053360565078076,10.42833633855339,15.69659467815093,overall warnings,
2018-12-25,1.5234591280978393,1.0994801645924477,1.9758746231940993,1.344941560937711,0.5710930916149543,2.1560620825205516,12.992624124987577,10.574458449220087,15.378902539830483,overall warnings,
2018-12-26,1.5815015784116593,1.1303936412664868,2.029231807381576,1.7852085915488085,0.9275522681812896,2.627853622056308,12.606381605140236,10.340052264212257,15.063537681999144,overall warnings,
2018-12-27,1.909099054039161,1.4435396970518037,2.3913543411061124,2.4614492773130934,1.5689018230014513,3.3929325774822643,13.030714645490207,10.719743749344735,15.556505053324726,overall warnings,
2018-12-28,1.690296014121127,1.23716119100188,2.1599003108729056,3.2065253435924186,2.30651307139139,4.12224714035294,13.63439912053876,11.221140022639426,16.08448099658149,overall warnings,
2018-12-29,1.9639600320051236,1.4848877086551464,2.4453581518560594,3.0518431601572553,2.052802241139333,3.9993610670995974,13.427855726996178,11.111458395342815,15.794525258962693,overall warnings,
2018-12-30,2.1840664534753946,1.717723192818264,2.6677810251073573,2.4933571269528763,1.5968193596417806,3.461433409761052,12.817303588640636,10.713526016986762,15.090905927749276,overall warnings,
